track_id,frame,center_x,center_y,width,height,confidence,class_id,class_name,orientation
30,613,2791.515625,-462.85595703125,30.216064453125,238.65341186523438,0.853410005569458,0,int,91.39188385009766
28,614,3519.55810546875,-213.75732421875,229.26788330078125,84.90554809570312,0.9109138250350952,0,int,167.03684997558594
21,614,2412.956787109375,-666.959228515625,537.77099609375,64.83062744140625,0.1992942839860916,1,long,179.35134887695312
24,614,8614.2626953125,-436.8603515625,107.625732421875,26.9171142578125,0.3532840311527252,2,short,3.9077794551849365
30,614,2791.6767578125,-463.376220703125,29.4659423828125,236.55166625976562,0.8979604244232178,0,int,90.10650634765625
28,615,3518.005126953125,-213.21728515625,225.60302734375,82.16201782226562,0.9051476716995239,0,int,169.00352478027344
21,615,2417.9072265625,-668.580322265625,547.4429321289062,61.9427490234375,0.6524973511695862,1,long,179.33175659179688
24,615,8630.9453125,-440.123046875,109.47021484375,36.549530029296875,0.8104447722434998,2,short,177.57815551757812
30,615,2792.487548828125,-465.06201171875,29.2376708984375,234.06890869140625,0.8879310488700867,0,int,90.88420867919922
28,616,3519.05224609375,-212.76025390625,231.19415283203125,78.23165893554688,0.911912739276886,0,int,166.2039337158203
21,616,2427.366943359375,-673.20263671875,544.9278564453125,60.90301513671875,0.7558918595314026,1,long,179.1732177734375
24,616,8644.5751953125,-439.744873046875,106.5716552734375,39.529571533203125,0.2860132157802582,2,short,3.014953374862671
30,616,2792.12451171875,-467.8779296875,29.0753173828125,226.72210693359375,0.8628957271575928,0,int,90.79740142822266
28,617,3519.3232421875,-212.4345703125,236.63330078125,76.05926513671875,0.910790205001831,0,int,167.14402770996094
21,617,2437.20361328125,-678.32470703125,545.220458984375,57.50152587890625,0.39800938963890076,1,long,179.74168395996094
24,617,8654.5400390625,-437.62548828125,106.9207763671875,35.553131103515625,0.8092383146286011,2,short,175.7388916015625
30,617,2791.932373046875,-466.76953125,29.45770263671875,228.18374633789062,0.8409083485603333,0,int,90.78005981445312
28,618,3519.43359375,-213.638427734375,240.30029296875,71.51702880859375,0.9062914252281189,0,int,169.7143096923828
21,618,2444.05908203125,-681.697998046875,547.2840576171875,56.605224609375,0.8319780230522156,1,long,179.86392211914062
24,618,8677.556640625,-435.563232421875,119.8992919921875,28.8604736328125,0.7551442980766296,2,short,179.01080322265625
30,618,2791.89794921875,-464.415283203125,30.49072265625,231.16500854492188,0.6780059933662415,0,int,90.52130889892578
28,619,3521.9677734375,-212.9267578125,244.76531982421875,68.00033569335938,0.9281108379364014,0,int,171.05198669433594
21,619,2452.404296875,-684.658203125,547.1595458984375,55.2838134765625,0.9060459136962891,1,long,179.6586456298828
24,619,8684.0048828125,-437.09375,115.380859375,23.862457275390625,0.6996748447418213,2,short,177.19427490234375
30,619,2791.505859375,-464.08935546875,28.841552734375,232.9486083984375,0.8623055815696716,0,int,90.47136688232422
28,620,3520.340576171875,-212.204345703125,241.44287109375,65.08255004882812,0.916591227054596,0,int,169.666259765625
21,620,2461.751708984375,-686.072265625,548.653076171875,57.93243408203125,0.9357163310050964,1,long,178.7196044921875
24,620,8701.162109375,-435.13232421875,118.13232421875,23.654937744140625,0.7802508473396301,2,short,179.23170471191406
30,620,2791.823486328125,-467.5771484375,29.207763671875,227.49130249023438,0.8792620301246643,0,int,90.4692153930664
28,621,3518.9326171875,-213.970947265625,240.04791259765625,59.700469970703125,0.9065420627593994,0,int,175.0161895751953
21,621,2471.647705078125,-688.59619140625,546.0777587890625,61.70745849609375,0.9520518779754639,1,long,178.740478515625
24,621,8728.6259765625,-431.69384765625,112.257080078125,25.4864501953125,0.5717630982398987,2,short,3.3646240234375
30,621,2791.599609375,-463.62060546875,30.41534423828125,232.4468994140625,0.7567518353462219,0,int,90.91165161132812
64,621,1332.527099609375,-689.714111328125,134.068603515625,28.2867431640625,0.7948529720306396,2,short,0.2048906683921814
28,622,3519.619384765625,-213.236083984375,240.7464599609375,62.574920654296875,0.9261406660079956,0,int,172.67025756835938
21,622,2481.14599609375,-690.521484375,539.42919921875,67.398681640625,0.9495123028755188,1,long,177.7022705078125
24,622,8743.498046875,-429.478515625,116.8438720703125,24.033966064453125,0.8098849058151245,2,short,177.379150390625
30,622,2791.23486328125,-462.294189453125,30.54840087890625,235.52886962890625,0.7564243078231812,0,int,90.8238754272461
28,623,3518.83056640625,-213.883544921875,238.34716796875,64.58587646484375,0.8919081091880798,0,int,170.03912353515625
21,623,2487.490966796875,-692.734375,536.8954467773438,75.83831787109375,0.3303586542606354,1,long,177.74081420898438
24,623,8762.478515625,-426.6318359375,121.3238525390625,23.4814453125,0.4627504050731659,2,short,178.8113555908203
30,623,2791.62109375,-463.432861328125,30.86334228515625,233.16574096679688,0.8687506914138794,0,int,90.93496704101562
64,623,1380.0408935546875,-698.0615234375,131.76971435546875,27.362060546875,0.48416903614997864,2,short,179.67893981933594
28,624,3523.21240234375,-214.78857421875,246.50543212890625,66.34078979492188,0.9036667943000793,0,int,172.4457550048828
21,624,2498.272216796875,-693.40380859375,536.0543823242188,83.58001708984375,0.9737691283226013,1,long,177.7108612060547
24,624,8776.234375,-426.158447265625,118.3416748046875,23.87664794921875,0.7882721424102783,2,short,178.2187042236328
30,624,2791.50927734375,-463.7578125,30.472412109375,229.94064331054688,0.8842940330505371,0,int,90.38310241699219
64,624,1408.9697265625,-700.57080078125,130.738525390625,26.62506103515625,0.12235520035028458,2,short,179.31011962890625
28,625,3520.28857421875,-215.53125,240.079345703125,69.69802856445312,0.8844124674797058,0,int,174.67669677734375
21,625,2505.9619140625,-693.4150390625,534.27978515625,94.07440185546875,0.9057613015174866,1,long,177.56419372558594
24,625,8791.9814453125,-427.33447265625,115.89599609375,29.196014404296875,0.3676891028881073,2,short,0.07849432528018951
30,625,2791.968017578125,-462.78857421875,30.2935791015625,235.32257080078125,0.779197633266449,0,int,90.7750473022461
28,626,3517.610107421875,-217.2685546875,236.920166015625,71.01791381835938,0.884278416633606,0,int,172.56739807128906
21,626,2513.028076171875,-692.9814453125,524.8727416992188,102.154541015625,0.6129265427589417,1,long,176.15992736816406
24,626,8813.73828125,-425.65283203125,124.417724609375,27.84271240234375,0.7230070233345032,2,short,2.286120653152466
30,626,2792.165771484375,-462.939453125,29.7406005859375,233.2708740234375,0.7608841061592102,0,int,90.53639221191406
28,627,3518.47705078125,-217.538818359375,235.98907470703125,70.49728393554688,0.8922702074050903,0,int,170.4396209716797
21,627,2518.25390625,-694.19580078125,523.4988403320312,122.73193359375,0.6002442836761475,1,long,175.4791717529297
24,627,8836.439453125,-425.736083984375,132.73681640625,31.6314697265625,0.7883883118629456,2,short,174.8058319091797
30,627,2792.171875,-466.01904296875,29.6734619140625,233.4149169921875,0.8118871450424194,0,int,89.848876953125
28,628,3522.76611328125,-215.85595703125,244.55322265625,72.18826293945312,0.8971995115280151,0,int,168.82106018066406
21,628,2520.885009765625,-696.5546875,518.533203125,135.01739501953125,0.8124918937683105,1,long,175.2126922607422
24,628,8846.935546875,-423.36328125,127.191162109375,30.6884765625,0.7769612073898315,2,short,179.5425262451172
30,628,2791.27490234375,-466.02294921875,30.50323486328125,232.2418212890625,0.8704412579536438,0,int,90.02855682373047
28,629,3520.035400390625,-215.10986328125,242.681884765625,73.71902465820312,0.8999170064926147,0,int,170.05931091308594
21,629,2522.4423828125,-699.93115234375,514.064453125,145.2728271484375,0.8938655257225037,1,long,174.00938415527344
24,629,8860.0380859375,-423.255859375,128.9923095703125,32.265472412109375,0.8144509196281433,2,short,178.6317901611328
30,629,2791.29345703125,-471.1005859375,30.157470703125,224.90570068359375,0.8901171088218689,0,int,91.95280456542969
28,630,3516.30810546875,-216.652587890625,234.18212890625,70.85769653320312,0.885059654712677,0,int,169.5392608642578
21,630,2524.12548828125,-702.3955078125,508.23822021484375,151.83197021484375,0.9121686816215515,1,long,172.1744384765625
24,630,8881.041015625,-424.657958984375,118.4844970703125,32.52532958984375,0.8563866019248962,2,short,178.67312622070312
30,630,2791.72119140625,-466.74365234375,29.73419189453125,227.26028442382812,0.698815643787384,0,int,90.76507568359375
64,630,1564.029541015625,-714.980224609375,114.27993774414062,37.6953125,0.8800316452980042,2,short,167.11668395996094
28,631,3514.0625,-216.360107421875,238.02001953125,68.82766723632812,0.8680804967880249,0,int,169.82980346679688
21,631,2523.70068359375,-702.9443359375,504.8921203613281,163.18206787109375,0.9511051774024963,1,long,169.452392578125
24,631,8904.638671875,-425.373046875,119.18212890625,34.748992919921875,0.8417741656303406,2,short,176.37396240234375
30,631,2791.1279296875,-465.52197265625,30.19134521484375,229.16183471679688,0.8264588117599487,0,int,90.7550277709961
64,631,1583.293701171875,-716.03564453125,117.47589111328125,37.16888427734375,0.7681424617767334,2,short,167.50796508789062
28,632,3513.697509765625,-214.85107421875,235.71319580078125,67.63015747070312,0.8858675956726074,0,int,169.6780242919922
21,632,2522.33056640625,-702.6640625,501.6905212402344,171.36566162109375,0.9576404094696045,1,long,171.23863220214844
24,632,8929.4423828125,-423.62353515625,123.6767578125,32.6007080078125,0.7811022996902466,2,short,177.14846801757812
30,632,2790.859375,-466.314697265625,29.13177490234375,228.67752075195312,0.892767071723938,0,int,90.47313690185547
64,632,1600.228515625,-717.36572265625,106.67129516601562,38.07342529296875,0.7741316556930542,2,short,167.51519775390625
28,633,3515.709228515625,-215.28515625,234.52667236328125,63.698883056640625,0.9028732776641846,0,int,174.38697814941406
21,633,2522.67822265625,-703.544921875,499.569091796875,180.39276123046875,0.9620997309684753,1,long,171.6027374267578
24,633,8938.1044921875,-425.5791015625,121.15234375,33.98162841796875,0.8090941309928894,2,short,178.67066955566406
30,633,2790.877685546875,-467.06298828125,29.51202392578125,228.96286010742188,0.8827289938926697,0,int,89.8856430053711
28,634,3517.642578125,-215.790283203125,235.7659912109375,57.24151611328125,0.8883227705955505,0,int,170.82229614257812
21,634,2523.41796875,-703.419921875,495.6903076171875,189.45648193359375,0.965490460395813,1,long,169.7281494140625
24,634,8954.4052734375,-424.501708984375,126.53564453125,32.365264892578125,0.7981626391410828,2,short,178.45533752441406
30,634,2790.609130859375,-468.31494140625,29.71099853515625,229.63272094726562,0.9028845429420471,0,int,90.17707824707031
64,634,1618.7010498046875,-725.9990234375,119.51019287109375,38.35968017578125,0.78398197889328,2,short,169.0943145751953
28,635,3516.53515625,-217.701416015625,240.234375,55.364532470703125,0.8769911527633667,0,int,171.50965881347656
21,635,2523.51123046875,-704.955078125,491.3261413574219,199.32861328125,0.9653503894805908,1,long,169.33184814453125
24,635,8962.966796875,-425.04736328125,126.33544921875,32.098388671875,0.8489211201667786,2,short,178.822509765625
30,635,2790.919921875,-467.6572265625,29.2724609375,224.84756469726562,0.8429096341133118,0,int,90.9367904663086
64,635,1624.5712890625,-729.55615234375,122.32162475585938,41.163330078125,0.7841150760650635,2,short,173.72097778320312
28,636,3516.3310546875,-217.98681640625,238.33892822265625,53.658447265625,0.894853413105011,0,int,171.63473510742188
21,636,2523.263916015625,-705.599365234375,488.447265625,205.78094482421875,0.9677540063858032,1,long,170.783447265625
24,636,8983.220703125,-424.802001953125,121.7041015625,34.5135498046875,0.8834405541419983,2,short,173.42286682128906
30,636,2791.635986328125,-463.24560546875,28.5491943359375,222.06436157226562,0.7111575603485107,0,int,90.82716369628906
64,636,1628.4979248046875,-736.038818359375,115.27389526367188,38.6651611328125,0.7878071665763855,2,short,172.2402801513672
28,637,3518.19873046875,-216.39306640625,238.8165283203125,54.691925048828125,0.9064351916313171,0,int,170.77001953125
21,637,2524.092041015625,-705.970458984375,486.2251281738281,211.590576171875,0.9677216410636902,1,long,166.96986389160156
24,637,9003.1328125,-423.425537109375,120.166015625,36.61590576171875,0.9014512896537781,2,short,175.80062866210938
30,637,2791.64599609375,-467.0927734375,28.34075927734375,227.855224609375,0.8741358518600464,0,int,90.50373077392578
64,637,1642.5341796875,-740.72265625,118.143310546875,41.14471435546875,0.5864869952201843,2,short,167.79225158691406
28,638,3521.580810546875,-212.303466796875,245.289306640625,61.554412841796875,0.9048956632614136,0,int,170.895263671875
21,638,2523.23583984375,-706.075439453125,481.71600341796875,220.1904296875,0.9654630422592163,1,long,166.96109008789062
24,638,9020.4404296875,-424.339599609375,125.38818359375,33.597869873046875,0.8978978395462036,2,short,179.1106414794922
30,638,2791.487060546875,-464.634033203125,30.2935791015625,234.246826171875,0.647610604763031,0,int,90.94116973876953
64,638,1653.365234375,-747.83447265625,120.06393432617188,42.72125244140625,0.7021671533584595,2,short,167.69400024414062
28,639,3518.089599609375,-214.679931640625,239.0478515625,54.53826904296875,0.8740758299827576,0,int,171.17100524902344
21,639,2523.638671875,-707.101806640625,475.8012390136719,228.4228515625,0.9626716375350952,1,long,164.62513732910156
24,639,9039.3505859375,-422.9482421875,126.1871337890625,31.299896240234375,0.16266819834709167,2,short,178.77273559570312
30,639,2790.032958984375,-466.914306640625,29.89837646484375,235.10833740234375,0.8802412748336792,0,int,90.25688934326172
64,639,1667.487548828125,-754.123291015625,124.0789794921875,48.0322265625,0.45388156175613403,2,short,169.95474243164062
28,640,3517.0380859375,-216.4150390625,239.29229736328125,49.376220703125,0.8915666341781616,0,int,172.078125
21,640,2523.711181640625,-708.406982421875,472.4102783203125,235.86700439453125,0.9615960121154785,1,long,162.3909149169922
24,640,9055.8037109375,-424.40283203125,121.9091796875,33.23028564453125,0.8941309452056885,2,short,0.1428408920764923
30,640,2790.369873046875,-466.957763671875,29.34417724609375,233.41766357421875,0.7932153344154358,0,int,90.52806091308594
28,641,3520.21533203125,-215.59814453125,240.828857421875,52.257232666015625,0.8944684863090515,0,int,171.82806396484375
21,641,2524.82177734375,-709.607421875,469.6159362792969,243.8165283203125,0.9587160348892212,1,long,164.30001831054688
30,641,2789.39306640625,-468.606689453125,29.1693115234375,230.42633056640625,0.8924641609191895,0,int,91.20023345947266
64,641,1702.527099609375,-764.925537109375,125.71426391601562,51.6033935546875,0.32110294699668884,2,short,170.10789489746094
28,642,3523.4326171875,-214.9501953125,247.2906494140625,54.3414306640625,0.6902948021888733,0,int,171.66433715820312
21,642,2525.83837890625,-709.46923828125,468.7750244140625,248.404541015625,0.9590373039245605,1,long,165.51123046875
